元のファイルの名前,避難先名称,避難が予想される住民の地区名,,,指定場所,市町村名,避難種別,避難所区分,土砂災害・浸水・津波浸水予測地域,（風水害）緊急避難先レベル,（津波）緊急避難先レベル,耐震性,備蓄の有無,備蓄品目,標高（m）,経度：東経(世界測地系10進法),緯度：北緯(世界測地系10進法),備考１,備考２（発電機有無）,収容人数,所在地
hinansaki05_mihama.csv,中央公民館,本の脇地区,和田西地区,和田西中地区,,美浜町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,,8.0 ,135.1297501,33.8959081,,,104,美浜町和田1138,,,,,,,
hinansaki05_mihama.csv,入山分館,入山地区,,,風水害は２Ｆ,美浜町,避難所 屋内避難先 ,風水害 地震,土砂災害浸水予測地域 ,☆☆,,耐震性有り,有,可搬用発電機2台設置,7.0(2F),135.1401721,33.9064079,,,37,美浜町和田2977-1,,,,,,,
hinansaki05_mihama.csv,美浜町地域福祉センター,和田東地区,,,津波は３Ｆ,美浜町,避難所 屋内避難先 ,風水害 津波 地震,,☆☆☆,☆☆,耐震性有り,,,16.0(3F),135.1340476,33.8937916,,,244,美浜町和田1138-326,,,,,,,
hinansaki05_mihama.csv,浜ノ瀬住民会館,浜ノ瀬地区,,,,美浜町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,有,可搬用発電機1台設置,6.8 ,135.1487151,33.8823267,,,39,美浜町浜ノ瀬356-55,,,,,,,
hinansaki05_mihama.csv,浜ノ瀬分館,浜ノ瀬地区,,,,美浜町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,有,可搬用発電機1台設置,5.8,135.1517442,33.8803636,,,34,美浜町浜ノ瀬71,,,,,,,
hinansaki05_mihama.csv,和田小学校体育館,本の脇地区,和田西地区,和田西中地区・和田東中地区・和田東地区,,美浜町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,,8,135.1317139,33.895458,,,435,美浜町和田1138-176,,,,,,,
hinansaki05_mihama.csv,浜ノ瀬避難タワー,浜ノ瀬地区,,,,美浜町,津波避難タワー,津波 ,,,☆☆,,,,5.8,135.1516843,33.88031194,,,,美浜町浜ノ瀬71,,,,,,,
hinansaki05_mihama.csv,田井畑コミュニティセンター,田井畑地区,,,,美浜町,津波避難ビル ,津波 ,津波浸水予測地域,,☆☆,,,,2.5,135.151198,33.884877,,,,美浜町田井462-4,,,,,,,
hinansaki05_mihama.csv,ホテルグリーンヒル美浜,上田井地区,,,,美浜町,津波避難ビル ,津波 ,津波浸水予測地域,,☆☆,,,,3,135.143328,33.90321,,,,美浜町和田2193,,,,,,,
hinansaki05_mihama.csv,WAY美浜店,田井畑地区,,,,美浜町,津波避難ビル ,津波 ,津波浸水予測地域,,☆☆,,,,2.5,135.151766,33.88634,,,,美浜町田井426-2,,,,,,,
hinansaki05_mihama.csv,カンフォータブル一番館,入山地区,上田井地区,,,美浜町,津波避難ビル ,津波 ,津波浸水予測地域,,☆☆,,,,3,135.143826,33.903723,,,,美浜町和田2102-1,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所１,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.088985,33.89148964,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所２,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0874051,33.88869535,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所３,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0885504,33.89063021,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所４,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0926381,33.88988655,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所５,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.09583,33.88938781,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所６,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0863242,33.89080833,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所７,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0853908,33.8919572,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所８,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0878531,33.89248265,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所９,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0824028,33.89211751,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所１０,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0822043,33.89245593,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所１１,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0826496,33.89398773,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所１２,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0781918,33.89343112,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所１３,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0760674,33.89405452,,,,,,,,,,,
hinansaki05_mihama.csv,各班で決めた一時避難場所１４,三尾地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.0762284,33.89085732,,,,,,,,,,,
hinansaki05_mihama.csv,本の脇集会場,本の脇地区,,,,美浜町,屋内避難先 ,津波 ,,,☆☆,,,,13.4,135.119962,33.895663,,,,美浜町和田1864-4,,,,,,,
hinansaki05_mihama.csv,西山麓,本の脇地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0以上,135.1146913,33.89661041,,,,,,,,,,,
hinansaki05_mihama.csv,畜産センター,和田西地区,,,津波は２Ｆ,美浜町,屋内避難先 ,津波 ,,,☆☆☆,,,,15.5(2F),135.1263388,33.89621078,,,,美浜町和田1138-26,,,,,,,
hinansaki05_mihama.csv,谷口川砂防ダム周辺,和田西地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,15,135.1241922,33.89916912,,,,,,,,,,,
hinansaki05_mihama.csv,和田小学校,和田西中地区,和田東中地区,和田東地区,津波は屋上,美浜町,屋外避難先 ,津波 ,,,☆☆,,,,20.0(屋上),135.1316401,33.89539927,,,,美浜町和田1138-176,,,,,,,
hinansaki05_mihama.csv,シスコアパート周辺,和田西中地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,12.6,135.128105,33.89722488,,,,,,,,,,,
hinansaki05_mihama.csv,下池付近の高台,和田西中地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,21.7,135.127715,33.900903,,,,,,,,,,,
hinansaki05_mihama.csv,今池周辺,和田西中地区,,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,22,135.128752,33.902947,,,,,,,,,,,
hinansaki05_mihama.csv,美浜町役場,和田東中地区,和田東地区,,津波は屋上,美浜町,屋外避難先 ,津波 ,,,☆☆,,,,22.0(屋上),135.133262,33.893806,,,,美浜町和田1138-278,,,,,,,
hinansaki05_mihama.csv,三宝寺周辺,入山地区,上田井地区,,,美浜町,屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.14154,33.906862,,,,,,,,,,,
hinansaki05_mihama.csv,松原小学校,吉原地区,新浜地区,,津波は屋上,美浜町,屋外避難先 ,津波 ,,,☆☆,,,,17.7(屋上),135.1443753,33.88941676,,,,美浜町吉原762,,,,,,,
hinansaki05_mihama.csv,松の実公園,新浜地区,田井畑地区,,,美浜町,屋外避難先 ,津波 ,,,☆,,,,9,135.1471862,33.88646208,,,,,,,,,,,
hinansaki05_mihama.csv,個人宅前,浜ノ瀬地区,,,,美浜町,屋外避難先 ,津波 ,,,☆,,,,10.5,135.1478755,33.88474311,,,,,,,,,,,
hinansaki05_mihama.csv,松原郵便局裏の松林,新浜地区,浜ノ瀬地区,田井畑地区,,美浜町,屋外避難先 ,津波 ,,,☆,,,,11,135.148051,33.886204,,,,,,,,,,,
hinansaki05_mihama.csv,ロマンシティ（３階以上）,上田井地区,,,津波は３Ｆ以上,美浜町,屋内避難先 屋外避難先 ,津波 ,津波浸水予測地域,,☆☆,,,,12.0(屋上),135.148785,33.897624,,,,御坊市湯川町財部181,,,,,,,
hinansaki05_mihama.csv,Joshin　御坊店,上田井地区,,,津波は屋上以上,美浜町,屋外避難先 津波避難タワー,津波 ,,,☆☆,,,,16.8(最上部),135.151289,33.891227,,,,御坊市薗336-1,,,,,,,
hinansaki05_mihama.csv,松洋中学校,新浜地区,,,津波は３Ｆ以上,美浜町,屋内避難先 ,津波 ,,,☆☆,耐震性有り,,,17.0(3F),135.1368369,33.8906843,,,,美浜町吉原762,,,,,,,
hinansaki05_minabe.csv,堺児童会館,堺,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,6,135.3305495,33.7452121,,,9,みなべ町堺364-1,
hinansaki05_minabe.csv,堺地区農免道路周辺,堺,,,,みなべ町,屋外避難先 ,津波 ,,,☆☆,,,,11.8,135.332093,33.746652,,,,みなべ町堺418-11先,
hinansaki05_minabe.csv,ゆうゆう館,埴田,堺,,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,,☆☆☆,☆☆☆,耐震性有り,,,16,135.3268848,33.7522606,,,183,みなべ町埴田1444-1,
hinansaki05_minabe.csv,埴田集落センター,埴田,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆,,,,,6,135.3281591,33.7599952,,,63,みなべ町埴田276-1,
hinansaki05_minabe.csv,国民宿舎紀州路みなべ,埴田,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆☆,☆☆☆,耐震性有り,,,23.4,135.324055,33.751598,,,,みなべ町埴田1540,
hinansaki05_minabe.csv,薬師寺,埴田,,,,みなべ町,屋内避難先 ,風水害 ,津波浸水予測地域,☆☆,,,,,6,135.327821,33.761438,,,,みなべ町埴田89,
hinansaki05_minabe.csv,埴田ちびっ子広場,埴田,,,,みなべ町,屋外避難先 ,風水害 津波 ,,☆,☆☆☆,,,,20.6,135.327721,33.758161,,,,みなべ町埴田929-2,
hinansaki05_minabe.csv,JR南部駅前,片町,芝崎,北道,,みなべ町,屋外避難先 ,風水害 ,津波浸水予測地域,☆,,,,,7.7,135.324648,33.767125,,,,みなべ町芝371-2,
hinansaki05_minabe.csv,社会福祉センター,片町,新町,他,津波は2階以上,みなべ町,避難所 屋内避難先 津波避難ビル ,風水害 津波 地震,津波浸水予測地域,☆☆☆,☆,耐震性有り,,,8,135.323451,33.766047,,,,みなべ町芝447-2,
hinansaki05_minabe.csv,南部高等学校,片町,芝崎,他,津波は2階以上,みなべ町,避難所 屋内避難先 津波避難ビル ,風水害 津波 地震,津波浸水予測地域,☆☆☆,☆,耐震性有り,,,7,135.325606,33.764748,,,,みなべ町芝407,
hinansaki05_minabe.csv,南部高等学校　農場前,片町,芝崎,,,みなべ町,屋外避難先 ,風水害 ,津波浸水予測地域,☆,,,,,8,135.327727,33.766716,,,,みなべ町芝528,
hinansaki05_minabe.csv,南部高等学校　寄宿舎,芝崎,,,,みなべ町,屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,8,135.324003,33.765563,,,,みなべ町芝452-1,
hinansaki05_minabe.csv,南部小学校(校舎),片町,新町,他,津波は3階以上,みなべ町,避難所 屋内避難先 津波避難ビル ,風水害 津波 地震,津波浸水予測地域,☆☆☆,☆,耐震性有り,,,7,135.32164,33.7662,,,,みなべ町北道289,
hinansaki05_minabe.csv,南部中学校(体育館),,,,,みなべ町,避難所 ,風水害 ,津波浸水予測地域,☆☆☆,,,,,,135.322717,33.764348,,,270,みなべ町芝510,
hinansaki05_minabe.csv,南部公民館,片町,新町,他,津波は3階以上,みなべ町,避難所 屋内避難先 津波避難ビル ,風水害 津波 地震,津波浸水予測地域,☆☆☆,☆,耐震性有り,,,6.5,135.322566,33.765499,,,246,みなべ町芝503,
hinansaki05_minabe.csv,北道会館,北道,千鹿浦,気佐藤,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,7,135.3200766,33.7704826,,,43,みなべ町北道59-1,
hinansaki05_minabe.csv,プレア前,北道,,,,みなべ町,屋外避難先 ,風水害 ,津波浸水予測地域,☆,,,,,8.5,135.321258,33.769534,,,,みなべ町北道198,
hinansaki05_minabe.csv,南道会館,南道,千鹿浦,気佐藤,,みなべ町,避難所 屋内避難先 ,風水害 地震,津波浸水予測地域,☆☆☆,,耐震性有り,,,6.5,135.3182286,33.7682023,,,39,みなべ町南道118-1,
hinansaki05_minabe.csv,芝会館,芝,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,6.7,135.322507,33.770999,,,,みなべ町芝721-10,
hinansaki05_minabe.csv,金毘羅,芝,,,,みなべ町,屋外避難先 ,風水害 ,津波浸水予測地域,☆,,,,,6.7,135.321987,33.771108,,,,みなべ町芝729-1,
hinansaki05_minabe.csv,駅前集会所,芝崎,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,7.4,135.324715,33.766437,,,,みなべ町芝355-9,
hinansaki05_minabe.csv,芝崎会館,芝崎,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,6,135.32632,33.768266,,,,みなべ町芝261,
hinansaki05_minabe.csv,猪野第1集会所,芝崎,,,,みなべ町,避難所 屋内避難先 ,津波 地震,津波浸水予測地域,,,耐震性有り,,,6.5,135.3273458,33.7704661,,,16,みなべ町芝212-4,
hinansaki05_minabe.csv,猪野第2集会所,芝崎,,,,みなべ町,避難所 屋内避難先 ,津波 地震,津波浸水予測地域,,,耐震性有り,,,7,135.3273861,33.7693908,,,14,みなべ町芝183-9,
hinansaki05_minabe.csv,猪の山集会所,芝崎,片町,他,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,,☆☆☆,☆☆☆,耐震性有り,,,25,135.3289571,33.7684047,,,14,みなべ町芝10-6,
hinansaki05_minabe.csv,猪の山公園,芝崎,片町,他,,みなべ町,屋外避難先 ,津波 ,,,☆☆☆,,,,31.1,135.328605,33.769001,,,,,
hinansaki05_minabe.csv,さくら会館,芝崎,片町,他,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆,☆☆☆,耐震性有り,,,31.1,135.329045,33.76912,,,,みなべ町芝7-2,
hinansaki05_minabe.csv,東吉田会館,東吉田,新庄,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,5.9,135.3260684,33.7745256,,,34,みなべ町東吉田213,
hinansaki05_minabe.csv,鎌田池公園,東吉田,芝,新庄,,みなべ町,屋外避難先 ,津波 ,,,☆☆,,,,10,135.329092,33.773717,,,,,
hinansaki05_minabe.csv,南部保育所,芝崎,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,7.4,135.3271768,33.7712289,,,125,みなべ町東吉田11,
hinansaki05_minabe.csv,気佐藤会館,気佐藤,,,,みなべ町,避難所 屋内避難先 ,風水害 地震,津波浸水予測地域,☆☆☆,,耐震性有り,,,6.1,135.3169986,33.7684719,,,25,みなべ町気佐藤42,
hinansaki05_minabe.csv,千鹿浦広場,千鹿浦,,,,みなべ町,屋外避難先 ,風水害 ,津波浸水予測地域,☆,,,,,5.7,135.31535,33.769172,,,,みなべ町山内1466-1,
hinansaki05_minabe.csv,新庄会館,新庄,,,,みなべ町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 津波浸水予測地域,☆☆,,,,,5.6,135.3216826,33.7796041,,,25,みなべ町気佐藤473,
hinansaki05_minabe.csv,新福寺,山内,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆,,,,,6.2,135.316273,33.777113,,,,みなべ町山内848,
hinansaki05_minabe.csv,紀州南部ロイヤルホテル前,山内,,,,みなべ町,屋外避難先 ,風水害 津波 地震,,☆,☆☆☆,耐震性有り,,,28.9,135.301104,33.768746,,,,みなべ町山内348,
hinansaki05_minabe.csv,ひかり保育所,東岩代,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆,☆☆☆,耐震性有り,,,19.6,135.286457,33.7859587,,,66,みなべ町東岩代2059,
hinansaki05_minabe.csv,東岩代集落センター,東岩代,,,,みなべ町,避難所 屋内避難先 ,津波 地震,,,☆☆☆,耐震性有り,,,15,135.288303,33.7865156,,,58,みなべ町東岩代903-1,
hinansaki05_minabe.csv,浜会場,東岩代,,,,みなべ町,屋内避難先 ,風水害 ,津波浸水予測地域,☆☆,,,,,4.8,135.2835208,33.7802424,,,13,みなべ町東岩代字汐入,
hinansaki05_minabe.csv,浜の岡周辺,東岩代,,,,みなべ町,屋外避難先 ,津波 ,,,☆☆☆,,,,26,135.286618,33.77637,,,,みなべ町山内129-2,
hinansaki05_minabe.csv,東中村会場,東岩代,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 ,,☆☆,☆☆☆,,,,15.2,135.2883715,33.7821264,,,10,みなべ町東岩代785-1,
hinansaki05_minabe.csv,久木会場,東岩代,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆,☆☆☆,耐震性有り,,,35.5,135.2963613,33.795577,,,24,みなべ町東岩代1625-2,
hinansaki05_minabe.csv,岩代小学校（校舎）,西岩代,東岩代,,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆☆,☆☆☆,耐震性有り,,,26,135.281427,33.781675,,,,みなべ町西岩代2162,
hinansaki05_minabe.csv,南部公民館(岩代分館),西岩代,東岩代,,,みなべ町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆☆,,,,,17.5,135.2811554,33.7820605,,,45,みなべ町西岩代1648,
hinansaki05_minabe.csv,伏山・向山会館,西岩代,,,,みなべ町,避難所 屋内避難先 ,風水害 ,津波浸水予測地域,☆☆☆,,耐震性有り,,,9.7,135.275539,33.782666,,,,みなべ町西岩代365-1,
hinansaki05_minabe.csv,西中村会場,西岩代,,,,みなべ町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 津波浸水予測地域,☆,,,,,11.5,135.2737656,33.7884151,,,12,みなべ町西岩代1257-2,
hinansaki05_minabe.csv,戸仲会場,西岩代,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆,☆☆☆,耐震性有り,,,23.8,135.2712882,33.7972343,,,13,みなべ町西岩代801-1,
hinansaki05_minabe.csv,光照寺,西岩代,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 ,,☆☆,☆☆☆,,,,38.8,135.270986,33.784741,,,,みなべ町西岩代495,
hinansaki05_minabe.csv,上南部小学校(体育館),谷口,,,,みなべ町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆☆,,耐震性有り,,,10.7,135.32843,33.791142,,,,みなべ町谷口549,
hinansaki05_minabe.csv,上南部小学校(校舎),谷口,東本庄,他,,みなべ町,屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆☆,☆☆☆,耐震性有り,,,10.7,135.32843,33.791142,,,,みなべ町谷口549,
hinansaki05_minabe.csv,うめ振興館,谷口,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆☆☆,☆☆☆,耐震性有り,,,12.3,135.327094,33.790697,,,,みなべ町谷口538-1,
hinansaki05_minabe.csv,生涯学習センター,谷口,東本庄,他,,みなべ町,避難所 屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆☆☆,☆☆☆,耐震性有り,,,10.9,135.330586,33.791589,,,,みなべ町谷口301-4,
hinansaki05_minabe.csv,筋児童会館,筋,,,,みなべ町,避難所 屋内避難先 ,風水害 津波 ,,☆☆☆,,,,,12,135.322606,33.787935,,,,みなべ町筋313-1,
hinansaki05_minabe.csv,上南部中学校(体育館),谷口,東本庄,,,みなべ町,避難所 屋内避難先 ,風水害 津波 ,,☆☆☆,,,,,11.3,135.331372,33.791908,,,,みなべ町東本庄91,
hinansaki05_minabe.csv,上南部中学校(校舎),谷口,東本庄,他,,みなべ町,屋内避難先 ,風水害 津波 地震,土砂災害浸水予測地域 ,☆☆☆,☆☆☆,耐震性有り,,,11.3,135.331372,33.791908,,,,みなべ町東本庄91,
hinansaki05_minabe.csv,筋区民会館,筋,,,,みなべ町,避難所 屋内避難先 ,風水害 ,,☆☆☆,,耐震性有り,,,9.2,135.3225867,33.7879028,,,50,みなべ町筋313-1,
hinansaki05_minabe.csv,超世寺,筋,徳蔵,,,みなべ町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 津波浸水予測地域,☆☆,,,,,7.3,135.3227672,33.7845467,,,100,みなべ町筋242,
hinansaki05_minabe.csv,徳蔵区民会館,徳蔵,,,,みなべ町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 津波浸水予測地域,☆,,,,,6.4,135.3223471,33.7819393,,,30,みなべ町徳蔵275-3,
